trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
150,36975,37046,1,-0.00485447,0.01370344
151,37048,37119,1,-0.00058381,0.01311963
152,37123,37194,-1,0.00201204,0.01513167
153,37196,37267,-1,-0.00193706,0.01319461
154,37268,37339,-1,-0.00321758,0.00997703
155,37340,37411,-1,-0.00385022,0.00612681
156,37412,37483,-1,0.00616276,0.01228956
157,37484,37555,1,-0.00423795,0.00805161
158,37556,37627,1,-0.00575739,0.00229422
159,37628,37699,1,-0.00432834,-0.00203412
160,37700,37771,1,0.00546915,0.00343503
161,37774,37845,-1,-0.00924943,-0.00581439
162,37846,37917,-1,-0.00535496,-0.01116935
163,37918,37989,-1,0.00491898,-0.00625037
164,37990,38061,-1,0.00448221,-0.00176816
165,38092,38163,1,0.00240665,0.00063849
166,38164,38235,-1,0.00284046,0.00347895
167,38236,38307,-1,-0.00226998,0.00120897
168,38309,38380,-1,-0.00068395,0.00052502
169,38388,38459,-1,0.00015178,0.0006768
170,38460,38531,-1,0.00328483,0.00396163
171,38532,38603,-1,-0.00373724,0.00022439
172,38604,38675,-1,0.00272413,0.00294852
173,38676,38747,-1,0.00683697,0.00978549
174,38748,38819,1,0.00592654,0.01571203
175,38820,38891,-1,0.00389228,0.01960431
176,38933,39004,1,-0.00280053,0.01680378
177,39006,39077,1,0.0104935,0.02729728
178,39078,39149,-1,-0.00064808,0.02664921
179,39172,39243,1,0.00272035,0.02936956
180,39244,39315,-1,0.0041686,0.03353816
181,39326,39397,1,-0.00378562,0.02975255
182,39398,39469,1,-0.00325595,0.02649659
183,39470,39541,1,0.00736518,0.03386177
184,39542,39613,-1,-0.00038691,0.03347486
185,39614,39685,-1,0.00335543,0.03683029
186,39689,39760,-1,0.00156243,0.03839272
187,39761,39832,-1,4.388e-05,0.0384366
188,39833,39904,-1,0.00061351,0.03905011
189,39905,39976,-1,0.00027405,0.03932415
190,39980,40051,-1,0.00027374,0.0395979
191,40054,40125,-1,-0.00100611,0.03859178
192,40126,40197,-1,-0.0061735,0.03241829
193,40198,40269,-1,0.00229395,0.03471224
194,40270,40341,-1,0.0009533,0.03566554
195,40342,40413,-1,-0.00187212,0.03379341
196,40414,40485,-1,-0.00460534,0.02918807
197,40494,40565,-1,-0.00015615,0.02903192
